,Date,High,Low,Open,Close,Volume,Adj Close,company_name
3617,2021-06-02,141.7100067138672,140.08999633789062,141.38999938964844,141.35000610351562,7766000.0,140.26699829101562,6
3618,2021-06-03,141.85000610351562,140.75,141.38999938964844,141.60000610351562,6124800.0,140.51507568359378,6
3619,2021-06-04,142.2899932861328,141.25,141.4600067138672,141.85000610351562,4545300.0,140.76316833496094,6
3620,2021-06-07,141.97000122070312,140.38999938964844,141.85000610351562,140.89999389648438,5543600.0,139.82041931152344,6
3621,2021-06-08,140.89999389648438,139.80999755859378,140.50999450683594,139.83000183105472,6706900.0,138.75863647460938,6
3622,2021-06-09,140.00999450683594,139.02999877929688,139.33999633789062,139.08000183105472,5695100.0,138.01438903808594,6
3623,2021-06-10,140.19000244140622,139.08000183105472,139.08000183105472,139.8800048828125,5459500.0,138.80825805664062,6
3624,2021-06-11,140.85000610351562,139.86000061035156,140.22999572753906,140.75,8410800.0,139.67158508300778,6
3625,2021-06-14,140.92999267578125,140.02999877929688,140.92999267578125,140.55999755859378,5046900.0,139.48304748535156,6
3626,2021-06-15,140.91000366210938,139.66000366210938,140.83999633789062,140.0,6442400.0,138.92733764648438,6
3627,2021-06-16,140.03999328613278,136.97000122070312,139.85000610351562,137.14999389648438,9598300.0,136.09915161132812,6
3628,2021-06-17,138.35000610351562,136.71000671386722,137.0,137.72000122070312,6447300.0,136.664794921875,6
3629,2021-06-18,136.38999938964844,134.39999389648438,135.44000244140622,135.16999816894528,14937600.0,134.13433837890622,6
3630,2021-06-21,136.75,135.35000610351562,135.66000366210938,136.39999389648438,6925000.0,135.35491943359378,6
3631,2021-06-22,137.72000122070312,136.22999572753906,136.22999572753906,137.02999877929688,6369000.0,135.98008728027344,6
3632,2021-06-23,136.99000549316406,135.92999267578122,136.5,135.96000671386722,6463500.0,134.91828918457028,6
3633,2021-06-24,137.24000549316406,136.10000610351562,136.16999816894528,136.91000366210938,7814700.0,135.86100769042972,6
3634,2021-06-25,138.86000061035156,136.91999816894528,137.1300048828125,138.52999877929688,9546900.0,137.46859741210938,6
3635,2021-06-28,138.63999938964844,136.60000610351562,138.03999328613278,138.10000610351562,5183000.0,137.04190063476562,6
3636,2021-06-29,138.47000122070312,137.22999572753906,137.89999389648438,137.30000305175778,11987500.0,136.24801635742188,6
3637,2021-06-30,142.5800018310547,138.69000244140622,139.55999755859378,141.02000427246094,15170400.0,139.93952941894528,6
3638,2021-07-01,141.25,139.00999450683594,140.41000366210938,139.32000732421878,8782900.0,138.25254821777344,6
3639,2021-07-02,141.0800018310547,139.35000610351562,139.35000610351562,140.11000061035156,8760200.0,139.03648376464844,6
3640,2021-07-06,140.75,139.50999450683594,139.89999389648438,139.94000244140622,6093100.0,138.8677978515625,6
3641,2021-07-07,141.19000244140625,139.36000061035156,139.75999450683594,139.71000671386722,8535800.0,138.63955688476562,6
3642,2021-07-08,140.64999389648438,138.22000122070312,138.33999633789062,139.58999633789062,7089000.0,138.52047729492188,6
3643,2021-07-09,140.83999633789062,139.92999267578122,140.41000366210938,140.30000305175778,5061800.0,139.22505187988278,6
3644,2021-07-12,140.7899932861328,139.33000183105472,140.69000244140622,140.05000305175778,6505000.0,138.97695922851562,6
3645,2021-07-13,141.17999267578125,139.94000244140622,139.99000549316406,140.58000183105472,6315900.0,139.50288391113278,6
3646,2021-07-14,141.8000030517578,139.83000183105472,140.71000671386722,141.5500030517578,6270700.0,140.4654541015625,6
3647,2021-07-15,142.63999938964844,141.08999633789062,142.0,141.66000366210938,5991600.0,140.57461547851562,6
3648,2021-07-16,142.1300048828125,140.9499969482422,141.6999969482422,141.55999755859375,6031800.0,140.47538757324222,6
3649,2021-07-19,142.97999572753906,139.77000427246094,141.41000366210938,141.22999572753906,9127700.0,140.14790344238278,6
3650,2021-07-20,142.47000122070312,140.77999877929688,140.97000122070312,141.8699951171875,6340100.0,140.78298950195312,6
3651,2021-07-21,142.5399932861328,140.71000671386722,142.5,141.1699981689453,6197300.0,140.08836364746094,6
3652,2021-07-22,142.1199951171875,140.8000030517578,141.1300048828125,141.27000427246094,4337800.0,140.18760681152344,6
3653,2021-07-23,142.72000122070312,141.00999450683594,141.52000427246094,142.42999267578125,5315800.0,141.33871459960938,6
3654,2021-07-26,143.86000061035156,141.4600067138672,142.36000061035156,142.6300048828125,6172400.0,141.5371856689453,6
3655,2021-07-27,143.0,141.9600067138672,143.0,142.63999938964844,5131900.0,141.54710388183594,6
3656,2021-07-28,143.25,141.66000366210938,142.47999572753906,142.05999755859375,4690500.0,140.9715576171875,6
3657,2021-07-29,142.85000610351562,142.02000427246094,142.63999938964844,142.24000549316406,3687700.0,141.15017700195312,6
3658,2021-07-30,142.9600067138672,141.1999969482422,141.1999969482422,142.5500030517578,5441700.0,141.45779418945312,6
3659,2021-08-02,142.8699951171875,141.6699981689453,142.8300018310547,142.22000122070312,6652800.0,141.1303253173828,6
3660,2021-08-03,143.89999389648438,142.36000061035156,142.44000244140625,143.82000732421875,6305100.0,142.71807861328125,6
3661,2021-08-04,143.94000244140625,142.74000549316406,143.3800048828125,142.83999633789062,5100500.0,141.74557495117188,6
3662,2021-08-05,145.5399932861328,143.99000549316406,144.22999572753906,145.49000549316406,9001800.0,144.37527465820312,6
3663,2021-08-06,146.47000122070312,144.9499969482422,146.2100067138672,145.22999572753906,6420200.0,144.1172637939453,6
3664,2021-08-09,146.47999572753906,145.39999389648438,145.91000366210938,145.5800018310547,5270600.0,144.46458435058594,6
3665,2021-08-10,148.9499969482422,146.25,146.97000122070312,148.67999267578125,12754000.0,147.5408172607422,6
3666,2021-08-11,151.5800018310547,149.16000366210938,149.50999450683594,150.00999450683594,13818600.0,148.86062622070312,6
3667,2021-08-12,150.2100067138672,148.80999755859375,149.0,149.05999755859375,6089700.0,148.4622344970703,6
3668,2021-08-13,150.36000061035156,149.16000366210938,149.3800048828125,149.52999877929688,5321900.0,148.93035888671875,6
3669,2021-08-16,151.72999572753906,149.0399932861328,149.67999267578125,150.75,15930500.0,150.1454620361328,6
3670,2021-08-17,152.5,149.10000610351562,150.39999389648438,150.6999969482422,16983400.0,150.0956573486328,6
3671,2021-08-18,152.57000732421875,149.02000427246094,150.5500030517578,149.10000610351562,9403900.0,148.50209045410156,6
3672,2021-08-19,150.66000366210938,148.0,148.3300018310547,150.11000061035156,7543500.0,149.50802612304688,6
3673,2021-08-20,151.72000122070312,149.75,150.47999572753906,151.4499969482422,6465300.0,150.8426513671875,6
3674,2021-08-23,151.7899932861328,150.41000366210938,151.52999877929688,150.4499969482422,5388700.0,149.84666442871094,6
3675,2021-08-24,150.5,148.6999969482422,150.5,148.89999389648438,6276300.0,148.30287170410156,6
3676,2021-08-25,149.27999877929688,148.02999877929688,148.41000366210938,148.9600067138672,7307100.0,148.36264038085938,6
3677,2021-08-26,148.27000427246094,146.6699981689453,147.47000122070312,147.35000610351562,7822300.0,146.7591094970703,6
3678,2021-08-27,147.69000244140625,146.17999267578125,147.50999450683594,146.52000427246094,7691300.0,145.93243408203125,6
3679,2021-08-30,148.0,146.02000427246094,146.4199981689453,147.6999969482422,5480200.0,147.10769653320312,6
3680,2021-08-31,148.44000244140625,147.24000549316406,147.99000549316406,148.10000610351562,8359500.0,147.50608825683594,6
3681,2021-09-01,147.92999267578125,146.57000732421875,147.55999755859375,147.77999877929688,6352200.0,147.1873779296875,6
3682,2021-09-02,148.7899932861328,147.69000244140625,148.1199951171875,148.55999755859375,6672700.0,147.96424865722656,6
3683,2021-09-03,149.64999389648438,147.89999389648438,148.1999969482422,149.25,5737300.0,148.65147399902344,6
3684,2021-09-07,149.1699981689453,147.05999755859375,148.97000122070312,147.27000427246094,8448400.0,146.67942810058594,6
3685,2021-09-08,148.32000732421875,146.72999572753906,146.9499969482422,147.4600067138672,6502800.0,146.86866760253906,6
3686,2021-09-09,147.61000061035156,145.83999633789062,147.4600067138672,146.4199981689453,7442900.0,145.83282470703125,6
3687,2021-09-10,147.24000549316406,145.42999267578125,147.1999969482422,145.88999938964844,5255500.0,145.30494689941406,6
3688,2021-09-13,147.14999389648438,144.63999938964844,146.52000427246094,145.05999755859375,6509800.0,144.478271484375,6
3689,2021-09-14,145.8800048828125,143.9199981689453,145.47999572753906,144.3000030517578,5511300.0,143.72132873535156,6
3690,2021-09-15,144.75,143.7899932861328,144.07000732421875,144.5500030517578,4950000.0,143.97032165527344,6
3691,2021-09-16,145.30999755859375,143.69000244140625,144.44000244140625,145.02999877929688,6142800.0,144.44839477539062,6
3692,2021-09-17,146.16000366210938,144.02000427246094,144.13999938964844,144.72999572753906,24344200.0,144.14959716796875,6
3693,2021-09-20,145.19000244140625,141.6199951171875,143.5,142.74000549316406,8351500.0,142.16758728027344,6
3694,2021-09-21,144.5800018310547,142.6699981689453,142.6999969482422,143.02000427246094,5812500.0,142.44647216796875,6
3695,2021-09-22,143.60000610351562,142.2899932861328,143.47000122070312,142.69000244140625,5014800.0,142.11778259277344,6
3696,2021-09-23,143.6300048828125,142.4499969482422,143.22000122070312,142.77000427246094,5195100.0,142.1974639892578,6
3697,2021-09-24,143.69000244140625,142.49000549316406,142.5,143.1699981689453,4453500.0,142.59585571289062,6
3698,2021-09-27,143.5500030517578,141.83999633789062,142.8699951171875,142.25,7083600.0,141.67955017089844,6
3699,2021-09-28,142.07000732421875,139.99000549316406,141.8800048828125,140.5,6860300.0,139.93656921386722,6
3700,2021-09-29,141.8300018310547,140.32000732421878,140.64999389648438,140.44000244140622,7125200.0,139.87681579589844,6
3701,2021-09-30,141.72999572753906,139.25,140.63999938964844,139.3800048828125,7485900.0,138.82106018066406,6
3702,2021-10-01,139.6300048828125,135.91999816894528,139.25999450683594,137.05000305175778,10004800.0,136.50041198730472,6
3703,2021-10-04,138.22999572753906,134.71000671386722,137.08999633789062,135.72999572753906,9990100.0,135.18568420410156,6
3704,2021-10-05,137.71000671386722,135.89999389648438,135.94999694824222,136.6199951171875,6865800.0,136.07212829589844,6
3705,2021-10-06,137.78999328613278,136.1300048828125,136.24000549316406,137.6199951171875,6458900.0,137.068115234375,6
3706,2021-10-07,140.69999694824222,138.75999450683594,138.77999877929688,139.24000549316406,7022700.0,138.68162536621094,6
3707,2021-10-08,140.08999633789062,139.00999450683594,139.66000366210938,139.66000366210938,4615000.0,139.09994506835938,6
3708,2021-10-11,140.77999877929688,139.44000244140622,139.52000427246094,139.52999877929688,4349400.0,138.970458984375,6
3709,2021-10-12,140.41000366210938,139.07000732421878,139.33999633789062,139.3800048828125,5263100.0,138.82106018066406,6
3710,2021-10-13,140.00999450683594,138.1300048828125,139.5,138.3699951171875,5979300.0,137.81510925292972,6
3711,2021-10-14,140.07000732421878,138.5,138.5,139.8699951171875,6594500.0,139.30908203125,6
3712,2021-10-15,141.10000610351562,139.96000671386722,140.6199951171875,140.55000305175778,6909600.0,139.98637390136722,6
3713,2021-10-18,142.00999450683594,139.83000183105472,140.0,141.67999267578125,6629000.0,141.11183166503906,6
3714,2021-10-19,145.61000061035156,143.66000366210938,144.6300048828125,144.69000244140625,11148100.0,144.10977172851562,6
3715,2021-10-20,146.49000549316406,144.88999938964844,144.88999938964844,146.0,5817900.0,145.4145050048828,6
3716,2021-10-21,146.9199981689453,145.80999755859375,146.5800018310547,146.80999755859375,4651500.0,146.22125244140625,6
3717,2021-10-22,149.69000244140625,147.10000610351562,147.10000610351562,148.33999633789062,7065200.0,147.7451171875,6
3718,2021-10-25,150.52000427246094,148.00999450683594,148.77999877929688,150.05999755859375,6429300.0,149.45822143554688,6
3719,2021-10-26,150.5500030517578,148.4600067138672,150.0,148.75,5806200.0,148.1534881591797,6
3720,2021-10-27,149.02000427246094,147.38999938964844,148.9600067138672,147.52999877929688,4855200.0,146.93836975097656,6
3721,2021-10-28,148.97999572753906,147.7100067138672,148.33999633789062,148.4499969482422,4199500.0,147.85467529296875,6
3722,2021-10-29,150.10000610351562,147.55999755859375,147.91000366210938,149.4199981689453,7328600.0,148.82080078125,6
3723,2021-11-01,150.75,149.35000610351562,149.97999572753906,149.7899932861328,4183200.0,149.18930053710938,6
3724,2021-11-02,150.17999267578125,149.27999877929688,149.97000122070312,149.72000122070312,4546300.0,149.11959838867188,6
3725,2021-11-03,150.2899932861328,149.02999877929688,149.60000610351562,150.17999267578125,4736500.0,149.57774353027344,6
3726,2021-11-04,151.85000610351562,149.8300018310547,150.17999267578125,151.27999877929688,5049700.0,150.67333984375,6
3727,2021-11-05,152.0,149.6199951171875,152.0,150.22999572753906,5026500.0,149.62754821777344,6
3728,2021-11-08,150.50999450683594,148.72999572753906,150.22000122070312,149.27000427246094,5124400.0,148.67140197753906,6
3729,2021-11-09,149.8699951171875,148.8699951171875,149.52000427246094,149.7899932861328,5000600.0,149.18930053710938,6
3730,2021-11-10,149.6199951171875,147.97999572753906,148.72999572753906,148.44000244140625,5601200.0,147.8447265625,6
3731,2021-11-11,148.99000549316406,148.19000244140625,148.77000427246094,148.5,4534400.0,147.90447998046875,6
3732,2021-11-12,149.24000549316406,147.5399932861328,149.0,147.75999450683594,6100800.0,147.16744995117188,6
3733,2021-11-15,148.4499969482422,146.39999389648438,148.14999389648438,146.91000366210938,9632000.0,146.32086181640625,6
3734,2021-11-16,146.67999267578125,142.3000030517578,145.10000610351562,143.1699981689453,24662200.0,142.59585571289062,6
3735,2021-11-17,144.72000122070312,141.82000732421875,143.16000366210938,141.94000244140625,11038700.0,141.37078857421875,6
3736,2021-11-18,143.2899932861328,140.86000061035156,142.13999938964844,143.16000366210938,8131400.0,142.58590698242188,6
3737,2021-11-19,144.0,141.94000244140625,143.6199951171875,142.38999938964844,9373100.0,141.81898498535156,6
3738,2021-11-22,145.36000061035156,142.0,142.66000366210938,144.77999877929688,9708800.0,144.19940185546875,6
3739,2021-11-23,145.97999572753906,143.25,144.25,145.80999755859375,9969300.0,145.2252655029297,6
3740,2021-11-24,147.05999755859375,145.63999938964844,145.72999572753906,146.5399932861328,6029800.0,145.95233154296875,6
3741,2021-11-26,147.8800048828125,144.4199981689453,146.44000244140625,144.89999389648438,7013200.0,144.31890869140625,6
3742,2021-11-29,145.25,142.22999572753906,145.0,142.6300048828125,11013200.0,142.0580291748047,6
3743,2021-11-30,142.5,140.00999450683594,141.47999572753906,140.6300048828125,21606300.0,140.06605529785156,6
3744,2021-12-01,140.72000122070312,137.03999328613278,140.50999450683594,137.13999938964844,12207100.0,136.59004211425778,6
3745,2021-12-02,138.44000244140622,135.24000549316406,137.6300048828125,135.47000122070312,13268600.0,134.92674255371094,6
3746,2021-12-03,137.8800048828125,135.28999328613278,135.86000061035156,137.50999450683594,14710500.0,136.95855712890622,6
3747,2021-12-06,139.36000061035156,137.10000610351562,137.55999755859378,139.0,10863100.0,138.44258117675778,6
3748,2021-12-07,139.83000183105472,138.08999633789062,139.60000610351562,138.55000305175778,12579700.0,137.994384765625,6
3749,2021-12-08,138.5,136.00999450683594,138.05999755859378,137.14999389648438,11498800.0,136.59999084472656,6
3750,2021-12-09,138.57000732421878,135.71000671386722,136.6300048828125,138.5,10783900.0,138.5,6
3751,2021-12-10,141.3000030517578,137.57000732421878,138.33999633789062,141.02999877929688,12855900.0,141.02999877929688,6
3752,2021-12-13,143.75,140.00999450683594,140.24000549316406,143.57000732421875,18013100.0,143.57000732421875,6
3753,2021-12-14,145.27999877929688,142.14999389648438,143.3000030517578,144.94000244140625,15573800.0,144.94000244140625,6
